"id","el_1","el_2","el_3","el_4","el_5","el_6","el_7","el_8","el_9","el_10","el_11","el_12","el_13","el_14","el_15","el_16","el_17","el_18","el_19","el_20","el_21","el_22","el_23","el_24","el_25","el_26","el_27","el_28","el_29","el_30"
"1013.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","4.563622725603434","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","4.53742468026734","0.0"
"1014.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.165880440303655","2.042442440257493","2.2512632222383173","1.9836272924096348","2.0011287176495607","0.0","0.0","0.0","4.770342491214346","1.620808541781264","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1015.0","0.0","0.0","0.0","-0.31731499358988735","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.312739471631004","0.810404270890632","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1016.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","3.8186951411784777","1.620808541781264","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1017.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","2.317204903442325","4.063389437081663","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.992692090362684","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1018.0","0.0","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","0.0","4.45456656132909","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1019.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","4.564051154936568","1.620808541781264","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1020.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.912770646850052","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1021.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.568475210275968","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1022.0","0.0","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","2.042442440257493","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","5.552582613231657","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","0.0","0.0"
"1023.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","5.047592435792366","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1024.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.3366555355193475","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1025.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.165880440303655","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","4.965610915472874","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","0.0","0.0"
"1026.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.551250302500571","0.810404270890632","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1027.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.655930960275833","0.0","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1028.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","3.982559882895474","0.0","0.0","5.441850611047525","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1029.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.154505367135691","0.810404270890632","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1030.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","3.982559882895474","0.0","0.0","4.409286283090044","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1031.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4488882822920774","0.0","5.552913078540446","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1032.0","0.0","0.0","0.0","2.6509189105253745","0.0","2.3254547250172015","0.0","0.0","0.0","2.042442440257493","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","4.044647204048713","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","0.0","0.0"
"1033.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.416272529241727","5.394010206305608","0.0","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1034.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","2.317204903442325","4.063389437081663","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","0.0","4.676619656030412","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1035.0","0.0","0.0","0.0","0.0","0.0","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","4.416272529241727","5.163007118340167","1.620808541781264","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1036.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.126380548839864","0.810404270890632","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1037.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9836272924096348","2.0011287176495607","0.0","0.0","0.0","5.6072269460110515","2.431212812671896","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1038.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","5.591205256376247","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","4.53742468026734","0.0"
"1039.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.581732788315624","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1040.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","4.991644528395693","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1041.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","3.866131934140095","0.810404270890632","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1042.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.018450317751987","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1043.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","5.23755120993142","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","0.0","0.0"
"1044.0","0.0","0.0","0.0","0.0","0.0","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","0.0","3.982559882895474","0.0","0.0","4.908857090702594","0.0","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1045.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","4.110345797335148","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1046.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.165880440303655","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","-1.683057481758534","0.0","5.257833681531717","0.1977386420973142","0.8903065473243084","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1047.0","0.0","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","0.0","4.937621940624139","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1048.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.709958772795352","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1049.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","3.9647203158664754","0.810404270890632","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1050.0","0.0","0.0","2.14990915787216","0.0","0.0","1.355172411602663","0.0","0.0","0.0","0.0","0.0","1.9836272924096348","2.0011287176495607","2.043053219925378","0.0","0.0","4.925859726767835","1.5997380307381075","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1051.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","3.9712969673674734","0.810404270890632","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1052.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","5.268021940063551","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","4.53742468026734","0.0"
"1053.0","0.0","0.0","0.0","0.0","0.0","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","0.0","4.6038885519830295","0.0","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1054.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.165880440303655","2.042442440257493","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","4.739230423269506","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1055.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.19034038731929","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1056.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","4.96076757410928","0.810404270890632","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","4.53742468026734","0.0"
"1057.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","4.063389437081663","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.492592057097032","0.0","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1058.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.341327766387088","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1059.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","5.5256372817889385","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1060.0","0.0","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.195049411344426","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1061.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.985360462780737","0.810404270890632","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1062.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","5.058581386949842","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","0.0","0.0","1.9709313894075604","0.0","0.0"
"1063.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.46330797586655","18.218495001308572","0.0","0.0","0.0","0.0","0.0","0.0","27.198124224450293","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1064.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.7714751752574096","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1065.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","2.9754409386144522","2.0011287176495607","0.0","0.0","0.0","5.50034950163813","3.241617083562528","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1066.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","2.9754409386144522","2.0011287176495607","0.0","0.0","0.0","4.760342323609254","3.241617083562528","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.8622614821633485","0.810404270890632","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1068.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","2.146607004710625","0.0","0.0","0.0","3.982559882895474","0.0","0.0","4.972024293599965","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1069.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.264189807352833","0.0","0.0","0.0","4.081516169139235","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1070.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","3.7919379006625005","0.810404270890632","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1071.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","4.949435095773101","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1072.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","5.431655821580735","1.620808541781264","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1073.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","3.961994303615714","1.620808541781264","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1074.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.121169949010085","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1075.0","0.0","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","0.0","0.0","3.4488882822920774","0.0","5.384050530497245","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1076.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","4.063389437081663","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","4.0271456045528105","1.620808541781264","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
